timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-04-07 20:00:00,37550.51069441533,-13465.228542011486,-13465.228542011486,1336.0,51959.53823908433,-15745.027544669001,0.34112310197656287,32734.509090623127,36553.53515119583,0.63,0.7035
2024-04-07 21:00:00,28058.591651211926,-21514.34024865964,-21514.34024865964,1305.825,44855.2609959316,-18102.494344719682,0.44727970461535116,28258.81442743691,31555.676110637884,0.63,0.7035
2024-04-07 22:00:00,17012.93239538705,-30090.916775904494,-30090.916775904494,1275.65,24237.935114698237,-8500.652719311183,0.4971292113026698,6544.242480968524,17051.38735319021,0.27,0.7035
2024-04-07 23:00:00,16785.058529745485,-32842.56211262753,-32842.56211262753,1484.19,33154.59467847458,-17853.7261487291,0.6018269881007725,8951.740563188137,23324.25735630687,0.27,0.7035
2024-04-08 00:00:00,17200.045523135377,-29203.016240990393,-29203.016240990393,1692.73,34140.85444566286,-18633.538922527485,0.7110977410415201,9218.030700328973,14410.854661514291,0.27,0.4221
2024-04-08 01:00:00,18115.03540688307,-27167.504778378097,-27167.504778378097,1901.27,34106.18392681992,-17892.418519936848,0.8160224175473226,9208.669660241378,14396.220235510687,0.27,0.4221
2024-04-08 02:00:00,32887.86309424239,-19566.210104535705,-19566.210104535705,639.36,46568.89083880422,-14320.387744561825,0.9,12573.60052647714,19656.72882305926,0.27,0.4221
2024-04-08 03:00:00,35441.669073299636,-11419.26421851373,-11419.26421851373,12996.25,22445.419073299636,-0.0,0.9,6060.263149790902,9474.211390839775,0.27,0.4221
2024-04-08 04:00:00,46796.25039034416,1824.723368912324,1824.723368912324,17409.11,9949.40224321025,19437.73814713391,0.7736989074260304,2686.3386056667678,4199.642686859046,0.27,0.4221
2024-04-08 05:00:00,25937.49363693435,-11486.680146042367,-11486.680146042367,4735.9400000000005,35999.10019129839,-14797.546554364044,0.8604746433929801,9719.757051650566,15195.22019074705,0.27,0.4221
2024-04-08 06:00:00,16133.799495393381,-25150.036161906522,-25150.036161906522,3594.76,12539.039498662416,-3.269034143733351e-06,0.8604746434121503,7899.594884157322,8821.21428730901,0.63,0.7035
2024-04-08 07:00:00,40515.93516308375,-11609.553373730727,-11609.553373730727,17942.850000000002,29313.19860227495,-6740.113439191206,0.9,18467.31511943322,20621.83521670043,0.63,0.7035
2024-04-08 08:00:00,48900.09179350958,5929.584512165537,5929.584512165537,18840.0,30015.06213045394,45.029663055636966,0.8997074095967795,29714.911509149406,29561.834692284086,0.9900000000000001,0.9849
2024-04-08 09:00:00,67332.65972828523,12547.761585473374,12547.761585473374,10059.375,54204.984428348806,3068.3002999364235,0.8797704355880959,53662.934584065326,53386.489163480735,0.9900000000000001,0.9849
2024-04-08 10:00:00,98322.99145533296,21919.007345453378,21919.007345453378,1278.75,76562.04545480308,20482.196000529875,0.7466827422773105,103358.76136398417,75405.95856843556,1.35,0.9849
2024-04-08 11:00:00,44554.6877985923,1021.7883770571898,1021.7883770571898,1590.0,42904.73889917256,59.948899419739305,0.7462932107671107,57921.39751388296,42256.87734179506,1.35,0.9849
2024-04-08 12:00:00,46758.86134334956,-12579.883324056595,-12579.883324056595,6436.9925,42185.304425669405,-1863.4355823198443,0.7572207651078753,41763.45138141271,29677.361663458425,0.9900000000000001,0.7035
2024-04-08 13:00:00,51423.662989271885,-4818.7475548885595,-4818.7475548885595,11283.985,40853.47043336604,-713.7924440941578,0.7614065849960817,40444.93572903238,28740.41644987301,0.9900000000000001,0.7035
2024-04-08 14:00:00,80342.4367694337,18424.99713388327,18424.99713388327,29163.29,51176.582474304414,2.564295129286378,0.7613899229094717,69088.38634031096,50403.816078942415,1.35,0.9849
2024-04-08 15:00:00,39656.12693178176,1583.382422405899,1583.382422405899,3739.685,35879.51461676028,36.927315021479075,0.7611499793420807,48437.34473262638,35337.7339460472,1.35,0.9849
2024-04-08 16:00:00,41271.67650249693,-11140.985022563953,-11140.985022563953,11315.86,31606.11066157071,-1650.294159073781,0.7708276302749207,42668.24939312046,31128.858390580994,1.35,0.9849
2024-04-08 17:00:00,65955.87505749761,8472.7107567547,8472.7107567547,25837.5,39993.66318466673,124.71187283088636,0.7700172867217636,39593.726552820066,39389.75887057826,0.9900000000000001,0.9849
2024-04-08 18:00:00,64370.8994891648,17545.645261955797,17545.645261955797,1278.73,46733.2795907616,16358.889898403197,0.663721705835453,46265.94679485399,32876.86219210079,0.9900000000000001,0.7035
2024-04-08 19:00:00,25724.35404712818,-9576.266482278195,-9576.266482278195,1278.73,25864.139249913398,-1418.5152027852173,0.6720401591851194,16294.407727445441,18195.421962314074,0.63,0.7035
2024-04-08 20:00:00,97842.67425887748,27389.29546110017,27389.29546110017,44436.96000000001,53272.298273686516,133.41598519095845,0.6711732586965492,33561.5479124225,37477.061835538465,0.63,0.7035
2024-04-08 21:00:00,72933.97747912692,34036.52640783541,34036.52640783541,24239.86,39641.80530597163,9052.31217315528,0.6123538163758521,24974.33734276213,27888.010032751044,0.63,0.7035
2024-04-08 22:00:00,43206.21276154317,4353.0855921822,4353.0855921822,4042.76,38336.79117171137,826.6615898318,0.6069823960390633,10350.93361636207,26969.932589298947,0.27,0.7035
2024-04-08 23:00:00,47752.73825897802,-2918.9578728415327,-2918.9578728415327,16216.69,31968.428261186335,-432.3800022083206,0.6095179577804084,8631.47563052031,22489.789281744586,0.27,0.7035
2024-04-09 00:00:00,60300.57586809402,4865.190800559569,4865.190800559569,20854.105,39333.73459345298,112.73627464104081,0.6087854283805316,11800.120378035894,16602.769371896502,0.3,0.4221
2024-04-09 01:00:00,76206.62623073978,17450.69390165129,17450.69390165129,25491.52,50526.10136902344,189.0048617163407,0.6075573266149934,15157.83041070703,21327.067387864794,0.3,0.4221
2024-04-09 02:00:00,89127.31706835318,32057.29486300496,32057.29486300496,31264.7,55241.90652455382,2620.7105437993614,0.590528668110774,16572.571957366144,23317.608744014167,0.3,0.4221
2024-04-09 03:00:00,99491.12216427468,45617.96263424562,45617.96263424562,37037.88,50861.69933383712,11591.54283043757,0.5152100012463323,15258.509800151134,21468.723288812645,0.3,0.4221
2024-04-09 04:00:00,64205.21501665808,24775.265676072286,24775.265676072286,19020.38,38383.41008590382,6801.424930754258,0.4710162070244073,11515.023025771146,16201.637397260003,0.3,0.4221
2024-04-09 05:00:00,42524.32279073407,-1114.1179069585123,-1114.1179069585123,1521.29,41927.240287693814,-924.2074969597468,0.47643594234608483,12578.172086308145,17697.488125435557,0.3,0.4221
2024-04-09 06:00:00,41337.15883723761,-9119.456702776486,-9119.456702776486,12974.65,30021.53325577731,-1659.0244185396984,0.48616478924492873,21015.073279044118,21120.148645439338,0.7,0.7035
2024-04-09 07:00:00,37635.423540073694,-10657.222462499994,-10657.222462499994,2342.6175,36871.44131194585,-1578.6352718721519,0.4954222183083765,25810.00891836209,25939.058962953903,0.7,0.7035
2024-04-09 08:00:00,34758.64664227954,-12835.131438444929,-12835.131438444929,1137.07,35526.617153664345,-1905.0405113847994,0.5065937521714355,39079.278869030786,34990.16523464402,1.1,0.9849
2024-04-09 09:00:00,43905.83072177298,-6579.285382417278,-6579.285382417278,17855.27,27025.138860785122,-974.5781390121404,0.5123088708878647,29727.652746863638,26617.059263987267,1.1,0.9849
2024-04-09 10:00:00,46754.703894712315,-1069.6089466927806,-1069.6089466927806,1137.07,45776.07315248288,-158.43925777056845,0.5132379899920749,68664.10972872432,45084.85444788039,1.5,0.9849
2024-04-09 11:00:00,51020.381918109575,-270.5617653158188,-270.5617653158188,0.0,51046.937088515115,-26.55517040554275,0.5133937147567987,76570.40563277267,50276.128338478535,1.5,0.9849
2024-04-09 12:00:00,41176.320751122264,-4705.5930448769905,-4705.5930448769905,13660.466666666669,28212.884950733143,-697.0308662775451,0.5174812414417597,31034.17344580646,19847.764562840766,1.1,0.7035
2024-04-09 13:00:00,53252.81910272472,2915.9691735151137,2915.9691735151137,0.0,50269.212945370855,2983.606157353871,0.49809458674810225,55296.134239907944,35364.3913070684,1.1,0.7035
2024-04-09 14:00:00,32454.282079897006,-8385.457117417362,-8385.457117417362,440.115,33256.289823094456,-1242.1227431974503,0.505378639871791,49884.43473464168,32754.11984676573,1.5,0.9849
2024-04-09 15:00:00,37491.43439547545,-13983.229012562864,-13983.229012562864,586.82,38975.92505702862,-2071.3106615531665,0.5175252147389238,58463.88758554292,38387.38858866748,1.5,0.9849
2024-04-09 16:00:00,43686.775085369794,-9585.632606369843,-9585.632606369843,733.5250000000001,44373.152999601545,-1419.9029142317504,0.5258518059026285,66559.72949940231,43703.118389307565,1.5,0.9849
2024-04-09 17:00:00,50782.928955287614,-4689.561872729759,-4689.561872729759,880.23,50597.356171893996,-694.6572166063829,0.5299254130370487,55657.0917890834,49833.336093698395,1.1,0.9849
2024-04-09 18:00:00,68539.48363189037,6779.425843943252,6779.425843943252,1281.78,62260.66617199162,4997.037459898745,0.4974560338304291,68486.73278919079,43800.37865199611,1.1,0.7035
2024-04-09 19:00:00,57123.61060258139,8625.70300526184,8625.70300526184,16275.529999999999,40848.08055992877,4.265262714045335e-05,0.497456033553284,28593.65639195014,28736.62467390989,0.7,0.7035
2024-04-09 20:00:00,52453.53269089664,2091.239523831515,2091.239523831515,8577.88,43875.65298693515,-0.00029603851113566443,0.4974560352893123,30712.957090854605,30866.521876308878,0.7,0.7035
2024-04-09 21:00:00,49619.91653736406,-482.17100242831293,-482.17100242831293,880.23,49254.40763449274,-514.7210971286863,0.500474461476178,34478.085344144914,34650.47577086564,0.7,0.7035
2024-04-09 22:00:00,62118.58841794982,2018.4960940505043,2018.4960940505043,1137.07,60235.17983271766,746.3385852321625,0.49562495799838624,18070.553949815298,42375.44901231687,0.3,0.7035
2024-04-09 23:00:00,71790.38099173876,9190.596811586056,9190.596811586056,0.0,62182.62775215381,9607.753239584948,0.4331964119322072,18654.788325646143,43745.47862364021,0.3,0.7035
2024-04-10 00:00:00,70088.98243801903,14331.473142326773,14331.473142326773,21398.86,49609.34626639089,-919.2238283718593,0.438586922036857,14882.803879917265,20940.10505904359,0.3,0.4221
2024-04-10 01:00:00,77209.65578512591,9894.225570405666,9894.225570405666,1139.4,67516.63726105257,8553.618524073343,0.3830078543040868,20254.99117831577,28498.77258789029,0.3,0.4221
2024-04-10 02:00:00,59919.66227732015,4915.133054077822,4915.133054077822,12975.61,49114.50916698015,-2170.4568896599967,0.39573584223727815,14734.352750094044,20731.234319382318,0.3,0.4221
2024-04-10 03:00:00,70331.16621569345,7736.424064096325,7736.424064096325,22377.92,56571.20716339302,-8617.960947699567,0.446273267547862,16971.362149017903,23878.70654366819,0.3,0.4221
2024-04-10 04:00:00,62784.41886220602,8715.52101150556,8715.52101150556,12138.932499999999,51979.90296922333,-1334.4166070173073,0.45409855011987704,15593.970890767,21940.717043309167,0.3,0.4221
2024-04-10 05:00:00,55011.80869838246,2425.5496076068775,2425.5496076068775,1899.945,52437.3800796606,674.4836187218636,0.44971594051154784,15731.21402389818,22133.81813162474,0.3,0.4221
2024-04-10 06:00:00,47867.87551540858,-2579.500669182249,-2579.500669182249,5506.304166666667,45814.389666303825,-3452.818317561913,0.4699639491639171,32070.072766412675,32230.42313024474,0.7,0.7035
2024-04-10 07:00:00,39806.8071138363,-7862.475430936167,-7862.475430936167,9112.663333333334,36893.20141824952,-6199.057637746553,0.5063164476568753,25825.240992774663,25954.36719773854,0.7,0.7035
2024-04-10 08:00:00,39749.60090335416,-10392.92570510249,-10392.92570510249,13391.65,35886.30497282675,-9528.35406947259,0.5621925980642762,39474.93547010943,35344.42176773707,1.1,0.9849
2024-04-10 09:00:00,54852.1168137199,3781.4402454785522,3781.4402454785522,18843.83,44590.84090310869,-8582.554089388792,0.6125223905637784,49049.92499341957,43917.51920547175,1.1,0.9849
2024-04-10 10:00:00,57797.5280773377,13029.364015357503,13029.364015357503,22297.245000000003,40339.24368933639,-4838.960611998689,0.6408990114366102,60508.86553400459,39730.12110962741,1.5,0.9849
2024-04-10 11:00:00,29221.59017126266,-7514.522954847784,-7514.522954847784,9271.77,29149.298945506704,-9199.478774244046,0.6948465721497697,43723.94841826006,28709.144531429552,1.5,0.9849
2024-04-10 12:00:00,46289.399577648735,-12043.108692694797,-12043.108692694797,1284.83,50252.11886868869,-5247.549291039958,0.7256192377453745,55277.33075555756,35352.365624122496,1.1,0.7035
2024-04-10 13:00:00,51823.533560393465,774.4097173752307,774.4097173752307,18674.66,43386.92707872785,-10238.053518334393,0.7856572059084466,47725.61978660064,30522.703199885043,1.1,0.7035
2024-04-10 14:00:00,42468.084991417134,-7898.911012033237,-7898.911012033237,642.42,50443.86388947672,-8618.198898059583,0.836196026606944,75665.79583421508,49682.16154474562,1.5,0.9849
2024-04-10 15:00:00,40828.84499332444,-12471.5086991633,-12471.5086991633,922.9649999999999,50786.13650877187,-10880.25651544743,0.9,76179.20476315782,50019.26584748942,1.5,0.9849
2024-04-10 16:00:00,36046.658328141224,-10638.747699849286,-10638.747699849286,1203.51,34843.14832814122,-0.0,0.9,52264.72249221183,34317.01678838629,1.5,0.9849
2024-04-10 17:00:00,50288.03203299873,-5296.7913790794555,-5296.7913790794555,17856.339999999997,32431.692032998733,-0.0,0.9,35674.86123629861,31941.97348330045,1.1,0.9849
2024-04-10 18:00:00,39246.50491455456,-4880.821371283433,-4880.821371283433,642.42,38604.084914554565,-0.0,0.9,42464.49340601003,27157.973737389137,1.1,0.7035
2024-04-10 19:00:00,80730.91604465355,28586.54101303949,28586.54101303949,642.45,53826.97462352231,26261.49142113125,0.7293600297522336,37678.882236465615,37867.276647647945,0.7,0.7035
2024-04-10 20:00:00,86449.9935902861,49246.296370525095,49246.296370525095,1909.74,38213.15801194761,46327.095578338485,0.4283392657604305,26749.210608363326,26882.956661405147,0.7,0.7035
2024-04-10 21:00:00,37110.75279244474,13266.438420557428,13266.438420557428,1909.74,24293.779291076295,10907.23350136845,0.3574670532759052,17005.645503753407,17090.673731272174,0.7,0.7035
2024-04-10 22:00:00,62381.7855052348,3034.0437858892838,3034.0437858892838,1139.4,61976.7468268526,-734.3613216178002,0.3617734931248985,18593.02404805578,43600.641392690806,0.3,0.7035
2024-04-10 23:00:00,65963.22094851595,8249.695892179028,8249.695892179028,891.6700000000001,59879.34749937884,5192.203449137112,0.3280359788355085,17963.804249813653,42125.12096581302,0.3,0.7035
2024-04-11 00:00:00,69146.07073773464,8326.69418781727,8326.69418781727,643.94,63103.315220178854,5398.815517555781,0.2929559559793956,18930.994566053654,26635.909354437492,0.3,0.4221
2024-04-11 01:00:00,66300.54612934915,32895.95349345787,32895.95349345787,1287.89,36034.210066660606,28978.44606268855,0.10466195947069808,10810.263019998181,15210.040069137442,0.3,0.4221
2024-04-11 02:00:00,45084.56365616046,2208.3205126572175,2208.3205126572175,2063.1275,42780.66284871133,240.77330744913326,0.10309748053990449,12834.198854613398,18057.71778844105,0.3,0.4221
2024-04-11 03:00:00,25564.410621458133,-19563.8517585814,-19563.8517585814,2838.3650000000002,27062.58304130156,-4336.537419843428,0.12852779256985053,8118.774912390468,11423.116301733387,0.3,0.4221
2024-04-11 04:00:00,66218.29270557855,6168.114993924879,6168.114993924879,23368.275,44133.9051239043,-1283.8874183257424,0.13605676199830394,13240.171537171289,18628.921352800004,0.3,0.4221
2024-04-11 05:00:00,53067.833771005535,10935.464876108872,10935.464876108872,13704.27,39908.70797019475,-545.1441991892199,0.1392535952651543,11972.612391058425,16845.465634219203,0.3,0.4221
2024-04-11 06:00:00,50941.23043300431,3764.9354589990253,3764.9354589990253,7073.335,44484.64520031351,-616.7497673091988,0.14287033772776997,31139.251640219456,31294.947898420556,0.7,0.7035
2024-04-11 07:00:00,46903.839503447794,2468.6694615246925,2468.6694615246925,442.4,44298.036948485,2163.4025549627886,0.12881314113931783,31008.6258639395,31163.668993259198,0.7,0.7035
2024-04-11 08:00:00,32627.4137804594,-8847.761883791234,-8847.761883791234,6388.835,28581.951196363516,-2343.3724159041176,0.142555139874558,31440.14631599987,28150.363733298425,1.1,0.9849
2024-04-11 09:00:00,30535.60877369064,-14017.554751457144,-14017.554751457144,9272.66,27213.459715204517,-5950.510941513877,0.17745011144516407,29934.805686724972,26802.53647350493,1.1,0.9849
2024-04-11 10:00:00,59041.29497212976,8513.451742079298,8513.451742079298,23519.33,41802.68017902329,-6280.715206893529,0.21428146605349033,62704.020268534936,41171.45970832004,1.5,0.9849
2024-04-11 11:00:00,49246.06948449599,13146.986882987072,13146.986882987072,19504.038333333334,32701.065966574453,-2959.0348154118005,0.2316338307117694,49051.598949861684,32207.27987047918,1.5,0.9849
2024-04-11 12:00:00,39468.15385831169,1774.4767718715411,1774.4767718715411,15488.746666666666,30035.301542777666,-6055.894351132639,0.26714679141285586,33038.83169705544,21129.83463534409,1.1,0.7035
2024-04-11 13:00:00,29703.70145769922,12238.23256748989,12238.23256748989,11473.455,17112.5165376557,1117.7299200435189,0.25988408887846,18823.768191421274,12038.655384240787,1.1,0.7035
2024-04-11 14:00:00,59355.6368745068,17018.983675925054,17018.983675925054,9236.466666666665,42563.2625675864,7555.907640253743,0.2107878728924058,63844.893851379595,41920.55730281584,1.5,0.9849
2024-04-11 15:00:00,28322.5494209127,621.0278171332393,621.0278171332393,4420.639999999999,26276.858460396055,-2374.9490394833574,0.2247150431856724,39415.28769059408,25880.077897644074,1.5,0.9849
2024-04-11 16:00:00,30611.95075330247,-11464.752666021097,-11464.752666021097,5902.013333333333,29969.338252428544,-5259.400832459406,0.25555720856120595,44954.00737864282,29516.801244816874,1.5,0.9849
2024-04-11 17:00:00,34342.26678960562,-10090.328910916236,-10090.328910916236,7383.386666666666,32755.80358728618,-5796.923464347225,0.2895515128274397,36031.3839460148,32261.19095311816,1.1,0.9849
2024-04-11 18:00:00,39193.29426228585,-5502.156297390073,-5502.156297390073,8864.76,35938.112125086474,-5609.577862800622,0.32244718547966555,39531.92333759512,25282.461879998336,1.1,0.7035
2024-04-11 19:00:00,44915.98618548159,-2743.2849823144643,-2743.2849823144643,10346.133333333333,40378.65827252117,-5808.80542037291,0.3565111678830869,28265.06079076482,28406.386094718644,0.7,0.7035
2024-04-11 20:00:00,41078.26444055975,-2065.99941926686,-2065.99941926686,13340.509999999998,33912.51903841908,-6174.764597859321,0.3927212071915212,23738.763326893353,23857.457143527823,0.7,0.7035
2024-04-11 21:00:00,79901.9634537687,30362.26245884091,30362.26245884091,31165.61,47688.05177175133,1048.3016820173684,0.3859096303103167,33381.636240225926,33548.54442142706,0.7,0.7035
2024-04-11 22:00:00,41234.82435293121,12686.822721378358,12686.822721378358,17738.824999999997,25799.447648137877,-2303.4482952066633,0.399417506115541,7739.8342944413625,18149.911420464996,0.3,0.7035
2024-04-11 23:00:00,39101.15644116872,-4459.869378379779,-4459.869378379779,13550.4775,32910.24171818808,-7359.562777019363,0.442575435980778,9873.072515456424,23152.355048745314,0.3,0.7035
2024-04-12 00:00:00,36534.62954683493,-5335.844651107378,-5335.844651107378,9362.130000000001,32792.999124626185,-5620.499577791259,0.47553515572708477,9837.899737387856,13841.924930504712,0.3,0.4221
2024-04-12 01:00:00,50769.260943834575,5109.233380620804,5109.233380620804,11293.19,41998.45955603741,-2522.3886122028375,0.4903269407986446,12599.537866811223,17727.54977860339,0.3,0.4221
2024-04-12 02:00:00,31447.35573409356,-2817.9927650938007,-2817.9927650938007,12099.869999999999,27111.119310206646,-7763.633576113085,0.5358544216462213,8133.335793061993,11443.603460838225,0.3,0.4221
2024-04-12 03:00:00,47083.34223762833,3641.597388973445,3641.597388973445,17993.04,34911.567798103926,-5821.265560475601,0.5699914727724671,10473.470339431178,14736.172767579666,0.3,0.4221
2024-04-12 04:00:00,39297.94521259981,4422.095180845015,4422.095180845015,11496.33,31049.679879776457,-3248.0646671766513,0.5890387655738117,9314.903963932937,13106.069877253642,0.3,0.4221
2024-04-12 05:00:00,31755.607804244293,-2690.723056666411,-2690.723056666411,4999.62,30703.099425480104,-3947.11162123581,0.6121854077971081,9210.929827644031,12959.77826749515,0.3,0.4221
2024-04-12 06:00:00,46647.61856996779,8475.648628230556,8475.648628230556,14762.515000000001,34945.11556125801,-3060.0119912902223,0.6301299225608471,24461.580892880607,24583.88879734501,0.7,0.7035
2024-04-12 07:00:00,13529.972221086056,-3804.2936484935162,-3804.2936484935162,5971.3,12765.329678377588,-5206.6574572915315,0.6606627903659518,8935.73077486431,8980.409428738632,0.7,0.7035
2024-04-12 08:00:00,42788.425060844704,43052.04986738909,43052.04986738909,1290.91,1253.2497311661282,40244.26532967857,0.3991665893933814,1378.574704282741,1234.3256602255196,1.1,0.9849
2024-04-12 09:00:00,43411.55893621255,42138.09568296199,42138.09568296199,5193.051666666666,2493.348659754767,35725.15860979111,0.16703430472937159,2742.683525730244,2455.6990949924702,1.1,0.9849
2024-04-12 10:00:00,47757.758987424575,7816.668937671566,7816.668937671566,9095.193333333333,39704.815612998405,-1042.2499589071615,0.17314626436493827,59557.223419497604,39105.27289724213,1.5,0.9849
2024-04-12 11:00:00,45026.58884207097,2072.4193083309583,2072.4193083309583,8467.145555555555,42905.34864743664,-6345.905360921227,0.2103599069135504,64358.022971154955,42257.477882860345,1.5,0.9849
2024-04-12 12:00:00,38401.46588951199,-3232.5812601945217,-3232.5812601945217,7839.097777777778,38858.559849269725,-8296.191737535517,0.25901041401638214,42744.4158341967,27336.996853961253,1.1,0.7035
2024-04-12 13:00:00,28747.712975793278,-9229.332511617613,-9229.332511617613,7211.05,30106.53851163212,-8569.875535838839,0.30926585697346176,33117.19236279534,21179.949842933198,1.1,0.7035
2024-04-12 14:00:00,49952.05287006144,2876.5660778331367,2876.5660778331367,20163.545000000002,47197.58258563192,-17409.074715570485,0.4113561099351405,70796.37387844788,46484.89908858888,1.5,0.9849
2024-04-12 15:00:00,65730.48945449223,20990.526738323668,20990.526738323668,6475.77,46353.957174611205,12900.762279881019,0.3275304940814627,69530.9357619168,45654.01242127457,1.5,0.9849
2024-04-12 16:00:00,42767.47846460506,13275.818600743984,13275.818600743984,10777.45,28538.020376774883,3452.008087830176,0.3051002920812666,42807.03056516232,28107.09626908558,1.5,0.9849
2024-04-12 17:00:00,49692.67880580394,9444.381908290023,9444.381908290023,17416.66,40318.84664135119,-8042.827835547253,0.3522650232156486,44350.73130548631,39710.03205706679,1.1,0.9849
2024-04-12 18:00:00,39640.64462673639,2932.86293567298,2932.86293567298,9031.055,36702.11270024338,-6092.523073506983,0.38799278198004145,40372.32397026772,25819.936284621217,1.1,0.7035
2024-04-12 19:00:00,31462.17248746164,-8515.877429831198,-8515.877429831198,645.45,32723.63746606944,-1906.9149786077967,0.39917530808916124,22906.546226248607,23021.07895737985,0.7,0.7035
2024-04-12 20:00:00,68401.89526802572,20160.691980650547,20160.691980650547,1918.15,47609.67969844886,18874.06556957687,0.2765368053628658,33326.7757889142,33493.409667858774,0.7,0.7035
2024-04-12 21:00:00,51389.46131957556,20737.07479621775,20737.07479621775,8347.619999999999,30699.76080158275,12342.080517992808,0.19634135040514772,21489.832561107924,21597.281723913464,0.7,0.7035
2024-04-12 22:00:00,35575.12269300321,619.6384068351581,619.6384068351581,14777.09,42624.38750185918,-21826.354808855962,0.3243354063830068,12787.316250557753,29986.256607557934,0.3,0.7035
2024-04-12 23:00:00,56687.38209455805,5611.706647636507,5611.706647636507,1290.91,63754.834376481056,-8358.362281923006,0.3733504938387281,19126.450312944315,44851.52598385442,0.3,0.7035
2024-04-13 00:00:00,44477.19329576737,-328.1372381470028,-328.1372381470028,3737.865,52802.787405599156,-12063.459109831785,0.44409300096428483,15840.836221679747,22288.056563903403,0.3,0.4221
2024-04-13 01:00:00,27345.76867448574,-15179.437732896142,-15179.437732896142,6184.82,36872.02787770567,-15711.07920321993,0.536225872835019,11061.6083633117,15563.68296717956,0.3,0.4221
2024-04-13 02:00:00,27336.98674682224,-19939.990417904715,-19939.990417904715,3415.8875,38468.91720384198,-14547.81795701974,0.621537150978036,11540.675161152592,16237.729951741698,0.3,0.4221
2024-04-13 03:00:00,28543.823025306185,-17919.68349975803,-17919.68349975803,646.955,41032.59781595851,-13135.729790652327,0.6985676651824787,12309.779344787552,17319.859538116085,0.3,0.4221
2024-04-13 04:00:00,33624.1401307937,-10954.135324231596,-10954.135324231596,646.955,46288.16191651237,-13310.976785718676,0.7766258623826807,13886.44857495371,19538.23314495987,0.3,0.4221
2024-04-13 05:00:00,25560.942323950658,-11077.483780518873,-11077.483780518873,6812.705,39786.774475535625,-21038.537151584966,0.9,11936.032342660686,16793.997506123585,0.3,0.4221
2024-04-13 06:00:00,55873.92625196162,43530.66693761088,43530.66693761088,4577.1425,51296.783751961615,-0.0,0.9,35907.748626373126,36087.287369505,0.7,0.7035
2024-04-13 07:00:00,86294.69208485904,85741.50399579751,85741.50399579751,2341.58,61658.40445806257,22294.707626796466,0.7551351031397241,43160.8831206438,43376.68753624702,0.7,0.7035
2024-04-13 08:00:00,56377.68551044592,163733.3679332647,163733.3679332647,1494.2649999999999,0.0,100825.29237320353,0.1,0.0,0.0,1.1,0.9849
2024-04-13 09:00:00,27683.56928590238,32333.287325157704,32333.287325157704,646.95,27036.61928590238,0.0,0.1,29740.28121449262,26628.36633468525,1.1,0.9849
2024-04-13 10:00:00,38963.33833347963,25822.091290205644,25822.091290205644,15475.845,23487.49333347963,0.0,0.1,35231.24000021945,23132.83218414409,1.5,0.9849
2024-04-13 11:00:00,20360.51759270638,-9427.804261708676,-9427.804261708676,7405.46,19734.872175495475,-6779.814582789094,0.13975817193610887,29602.308263243212,19436.875605645495,1.5,0.9849
2024-04-13 12:00:00,26052.624794327185,-13406.45821747816,-13406.45821747816,5257.3566666666675,25493.054829323657,-4697.786701663139,0.16730692111252854,28042.360312256023,17934.364072429194,1.1,0.7035
2024-04-13 13:00:00,31962.041506698923,-7075.851685312686,-7075.851685312686,3109.2533333333336,31873.540947183592,-3020.7527738180024,0.18502121207010322,35060.89504190195,22423.03605634366,1.1,0.7035
2024-04-13 14:00:00,38040.47672743249,1150.996914241252,1150.996914241252,961.15,36835.09155326313,244.2351741693556,0.18343423887861945,55252.6373298947,36278.88167080886,1.5,0.9849
2024-04-13 15:00:00,37126.204121336385,-6966.84043753986,-6966.84043753986,0.0,38158.189715844346,-1031.9855945079632,0.18948600625382048,57237.28457376652,37582.0010511351,1.5,0.9849
2024-04-13 16:00:00,37361.21431659497,-10561.747910035981,-10561.747910035981,215.65,38822.767235818836,-1677.2029192238667,0.1993214554714913,58234.15085372825,38236.54345055797,1.5,0.9849
2024-04-13 17:00:00,33724.92594994423,-13921.999829102944,-13921.999829102944,431.3,35603.020266591884,-2309.3943166476597,0.2128641999209683,39163.322293251076,35065.41466056635,1.1,0.9849
2024-04-13 18:00:00,27077.627590697368,-18254.631750654953,-18254.631750654953,646.95,29500.910978121476,-3070.23338742411,0.2308686549706776,32451.002075933626,20753.89087310846,1.1,0.7035
2024-04-13 19:00:00,67758.66479276461,10215.855934545201,10215.855934545201,28684.96,41987.447228158,-2913.742435393391,0.24795541616588576,29391.2130597106,29538.169125009154,0.7,0.7035
2024-04-13 20:00:00,53894.67372770581,18179.754810610575,18179.754810610575,1817.745,36124.58262948764,15952.346098218173,0.14430144541722964,25287.207840641346,25413.643879844556,0.7,0.7035
2024-04-13 21:00:00,41751.83039932675,4143.621993053217,4143.621993053217,5800.9825,36651.23087211355,-700.3829727868019,0.14840862951690534,25655.861610479482,25784.14091853188,0.7,0.7035
2024-04-13 22:00:00,30483.396143920803,-9654.486992536993,-9654.486992536993,9784.22,25050.19010486198,-4351.0139609411735,0.1739238348434122,7515.057031458594,17622.808738770404,0.3,0.7035
