timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-05-28 06:00:00,58932.40368477151,58932.40368477151,58932.40368477151,8127.6225,50804.78118477151,-0.0,0.9,35563.34682934006,35741.16356348676,0.7,0.7035
2024-05-28 07:00:00,47359.69369926673,47359.69369926673,47359.69369926673,1315.225,46044.468699266734,-0.0,0.9,32231.128089486712,32392.283729934148,0.7,0.7035
2024-05-28 08:00:00,40127.37880313338,40127.37880313338,40127.37880313338,7789.2699999999995,32338.108803133382,-0.0,0.9,35571.91968344672,31849.803360206068,1.1,0.9849
2024-05-28 09:00:00,27950.711106140778,27950.711106140778,27950.711106140778,5159.844999999999,22790.866106140777,-0.0,0.9,25069.952716754855,22446.72402793805,1.1,0.9849
2024-05-28 10:00:00,15321.191786257643,15321.191786257643,15321.191786257643,2530.42,12790.771786257643,-0.0,0.9,19186.157679386466,12597.631132285152,1.5,0.9849
2024-05-28 11:00:00,23683.14916708928,23683.14916708928,23683.14916708928,2069.98,21613.16916708928,-0.0,0.9,32419.75375063392,21286.81031266623,1.5,0.9849
2024-05-28 12:00:00,34976.68157440277,34976.68157440277,34976.68157440277,701.47,34275.21157440277,-0.0,0.9,37702.73273184305,24112.611342592347,1.1,0.7035
2024-05-28 13:00:00,33002.730113424375,33002.730113424375,33002.730113424375,700.87,32301.860113424376,-0.0,0.9,35532.04612476681,22724.35858979405,1.1,0.7035
2024-05-28 14:00:00,22563.99731044118,22563.99731044118,22563.99731044118,6182.974999999999,16381.022310441182,-0.0,0.9,24571.53346566177,16133.668873553519,1.5,0.9849
2024-05-28 15:00:00,37738.43818589869,37738.43818589869,37738.43818589869,3705.8374999999996,34032.60068589869,-0.0,0.9,51048.901028848035,33518.708415541616,1.5,0.9849
2024-05-28 16:00:00,58461.114977921214,58461.114977921214,58461.114977921214,1228.7,30745.94845812048,26486.466519800735,0.7278982032501576,46118.92268718072,30281.68463640286,1.5,0.9849
2024-05-28 17:00:00,67597.87090875354,67597.87090875354,67597.87090875354,819.1333333333334,37162.721597563126,29616.01597785708,0.5354614522569342,40878.99375731944,36601.56450143992,1.1,0.9849
2024-05-28 18:00:00,76430.9032994009,76430.9032994009,76430.9032994009,409.5666666666667,44111.04997169194,31910.2866610423,0.3281171594626373,48522.154968861134,31032.123655085277,1.1,0.7035
2024-05-28 19:00:00,85027.7062699044,85027.7062699044,85027.7062699044,0.0,53809.927322037314,31217.778947867086,0.12527259190014808,37666.949125426116,37855.28387105325,0.7,0.7035
2024-05-28 20:00:00,81605.62320992564,81605.62320992564,81605.62320992564,6697.545,71018.62631649285,3889.45189343279,0.1,49713.038421544996,49961.603613652725,0.7,0.7035
2024-05-28 21:00:00,69454.89194105327,69454.89194105327,69454.89194105327,13395.09,80955.39630424886,-24895.594363195585,0.24599268299404817,56668.7774129742,56952.12130003908,0.7,0.7035
2024-05-28 22:00:00,35991.32373193033,35991.32373193033,35991.32373193033,2069.98,69095.80633534185,-35174.46260341152,0.45226267974244905,20728.741900602556,48608.89975691299,0.3,0.7035
2024-05-28 23:00:00,64790.23734705693,64790.23734705693,64790.23734705693,19080.440000000002,75398.64743357831,-29688.850086521386,0.626363961114025,22619.594230073493,53042.948469522344,0.3,0.7035
2024-05-29 00:00:00,58030.402381044274,58030.402381044274,58030.402381044274,965.69,85148.95055278036,-28084.238171736088,0.7910554812569219,25544.685165834107,35941.37202832859,0.3,0.4221
2024-05-29 01:00:00,40954.61740747888,40954.61740747888,40954.61740747888,836.36,58696.16481419325,-18577.907406714374,0.9,17608.849444257976,24775.65116807097,0.3,0.4221
2024-05-29 02:00:00,51627.0040947058,51627.0040947058,51627.0040947058,418.18,51208.8240947058,-0.0,0.9,15362.647228411739,21615.244650375316,0.3,0.4221
2024-05-29 03:00:00,67119.8604069934,67119.8604069934,67119.8604069934,0.0,67119.8604069934,-0.0,0.9,20135.958122098018,28331.29307779191,0.3,0.4221
2024-05-29 04:00:00,25127.113649883755,25127.113649883755,25127.113649883755,0.0,25127.113649883755,-0.0,0.9,7538.134094965126,10606.154671615932,0.3,0.4221
2024-05-29 05:00:00,36470.97728324292,36470.97728324292,36470.97728324292,701.59,35769.387283242926,-0.0,0.9,10730.816184972877,15098.258372256838,0.3,0.4221
2024-05-29 06:00:00,45857.613998077824,45857.613998077824,45857.613998077824,7430.506666666666,38427.107331411156,-0.0,0.9,26898.97513198781,27033.47000764775,0.7,0.7035
2024-05-29 07:00:00,56545.33144294942,56545.33144294942,56545.33144294942,14159.423333333332,42385.90810961609,-0.0,0.9,29670.13567673126,29818.486355114917,0.7,0.7035
2024-05-29 08:00:00,61245.715566738436,61245.715566738436,61245.715566738436,17957.23222222222,43288.483344516215,-0.0,0.9,47617.33167896784,42634.82724601402,1.1,0.9849
2024-05-29 09:00:00,68054.94692227805,68054.94692227805,68054.94692227805,21755.04111111111,46299.90581116694,-0.0,0.9,50929.896392283634,45600.77723341832,1.1,0.9849
2024-05-29 10:00:00,76504.39279140145,76504.39279140145,76504.39279140145,25552.850000000002,50951.54279140144,-0.0,0.9,76427.31418710217,50182.17449525128,1.5,0.9849
2024-05-29 11:00:00,88932.22994886778,88932.22994886778,88932.22994886778,30618.510000000002,58313.71994886778,-0.0,0.9,87470.57992330167,57433.18277763988,1.5,0.9849
2024-05-29 12:00:00,69112.98162689718,69112.98162689718,69112.98162689718,24302.08,44810.901626897175,-0.0,0.9,49291.9917895869,31524.469294522165,1.1,0.7035
2024-05-29 13:00:00,50884.67737647558,50884.67737647558,50884.67737647558,17985.65,32899.02737647558,-0.0,0.9,36188.93011412314,23144.46575935057,1.1,0.7035
2024-05-29 14:00:00,78784.08573725878,78784.08573725878,78784.08573725878,32812.27,45971.81573725878,-0.0,0.9,68957.72360588817,45277.64131962617,1.5,0.9849
2024-05-29 15:00:00,33220.24779564572,33220.24779564572,33220.24779564572,8954.53,24265.717795645724,-0.0,0.9,36398.57669346858,23899.305456931474,1.5,0.9849
2024-05-29 16:00:00,41323.98495216889,41323.98495216889,41323.98495216889,701.59,40622.39495216889,-0.0,0.9,60933.59242825334,40008.996788391145,1.5,0.9849
2024-05-29 17:00:00,83410.41051835359,83410.41051835359,83410.41051835359,29888.03,53522.38051835359,-0.0,0.9,58874.61857018895,52714.19257252645,1.1,0.9849
2024-05-29 18:00:00,53919.24595871945,53919.24595871945,53919.24595871945,1403.18,52516.06595871945,-0.0,0.9,57767.6725545914,36945.05240195914,1.1,0.7035
2024-05-29 19:00:00,59361.93685678179,59361.93685678179,59361.93685678179,8869.08,50492.856856781786,-0.0,0.9,35344.999799747246,35521.724798745985,0.7,0.7035
2024-05-29 20:00:00,29785.590333052507,29785.590333052507,29785.590333052507,6713.46,23072.130333052508,-0.0,0.9,16150.491233136754,16231.24368930244,0.7,0.7035
2024-05-29 21:00:00,41334.21025904084,41334.21025904084,41334.21025904084,3664.1775,37670.03275904084,-0.0,0.9,26369.02293132859,26500.868045985233,0.7,0.7035
2024-05-29 22:00:00,58056.97075703177,58056.97075703177,58056.97075703177,614.895,57442.07575703177,-0.0,0.9,17232.62272710953,40410.500295071855,0.3,0.7035
2024-05-29 23:00:00,57973.27114435804,57973.27114435804,57973.27114435804,971.13,57002.141144358044,-0.0,0.9,17100.642343307412,40101.006295055886,0.3,0.7035
2024-05-30 00:00:00,47967.21589005626,47967.21589005626,47967.21589005626,836.7049999999999,47130.510890056255,-0.0,0.9,14139.153267016876,19893.788646692745,0.3,0.4221
2024-05-30 01:00:00,35036.28402559931,35036.28402559931,35036.28402559931,702.28,34334.00402559931,-0.0,0.9,10300.201207679793,14492.383099205466,0.3,0.4221
2024-05-30 02:00:00,39832.453131021684,39832.453131021684,39832.453131021684,702.61,39129.843131021684,-0.0,0.9,11738.952939306504,16516.706785604252,0.3,0.4221
2024-05-30 03:00:00,49062.00687968353,49062.00687968353,49062.00687968353,702.94,48359.06687968353,-0.0,0.9,14507.720063905059,20412.362129914418,0.3,0.4221
2024-05-30 04:00:00,57630.72035086497,57630.72035086497,57630.72035086497,1053.745,56576.97535086497,-0.0,0.9,16973.092605259488,23881.1412956001,0.3,0.4221
2024-05-30 05:00:00,62882.075272894974,62882.075272894974,62882.075272894974,1404.55,61477.52527289497,-0.0,0.9,18443.25758186849,25949.663417688967,0.3,0.4221
2024-05-30 06:00:00,53960.950767807204,53960.950767807204,53960.950767807204,1230.84,52730.11076780721,-0.0,0.9,36911.07753746504,37095.63292515237,0.7,0.7035
2024-05-30 07:00:00,54956.02504162783,54956.02504162783,54956.02504162783,18734.86,36221.16504162783,-0.0,0.9,25354.81552913948,25481.58960678518,0.7,0.7035
2024-05-30 08:00:00,55683.02676077226,55683.02676077226,55683.02676077226,19380.867777777778,36302.158982994486,-0.0,0.9,39932.37488129394,35753.996382351266,1.1,0.9849
2024-05-30 09:00:00,57238.44711023028,57238.44711023028,57238.44711023028,20026.875555555554,37211.57155467472,-0.0,0.9,40932.7287101422,36649.67682419914,1.1,0.9849
2024-05-30 10:00:00,59438.19306104329,59438.19306104329,59438.19306104329,20672.88333333333,38765.30972770996,-0.0,0.9,58147.96459156494,38179.95355082154,1.5,0.9849
2024-05-30 11:00:00,37352.450899329975,37352.450899329975,37352.450899329975,702.28,12102.490200634376,24547.6806986956,0.7404959018928161,18153.735300951565,11919.742598604797,1.5,0.9849
2024-05-30 12:00:00,18575.021810589984,18575.021810589984,18575.021810589984,3031.62,42743.048014130814,-27199.64620354083,0.9,47017.3528155439,30069.73427794103,1.1,0.7035
2024-05-30 13:00:00,48922.673074903316,48922.673074903316,48922.673074903316,1053.415,47869.258074903315,-0.0,0.9,52656.18388239365,33676.02305569448,1.1,0.7035
2024-05-30 14:00:00,47200.17887307295,47200.17887307295,47200.17887307295,1792.02,17559.797156979806,27848.36171609315,0.7190489817017989,26339.695735469708,17294.644219909413,1.5,0.9849
2024-05-30 15:00:00,53924.66838276044,53924.66838276044,53924.66838276044,15067.449999999999,13081.933595868002,25775.284786892444,0.5515682488434984,19622.900393802003,12884.396398570396,1.5,0.9849
2024-05-30 16:00:00,54448.32355696183,54448.32355696183,54448.32355696183,17489.15,13396.229170964969,23562.944385996856,0.39846269727756695,20094.34375644745,13193.946110483397,1.5,0.9849
2024-05-30 17:00:00,23261.473877636974,23261.473877636974,23261.473877636974,6382.7,51101.638606762455,-34222.86472912548,0.599152336121204,56211.802467438705,50330.00386380034,1.1,0.9849
2024-05-30 18:00:00,14765.58079371765,14765.58079371765,14765.58079371765,4085.04,47380.67249470174,-36700.13170098409,0.8143691578245058,52118.73974417192,33332.30310002268,1.1,0.7035
2024-05-30 19:00:00,27920.753580298908,27920.753580298908,27920.753580298908,9158.75,33364.31561443582,-14602.31203413691,0.9,23355.020930105075,23471.7960347556,0.7,0.7035
2024-05-30 20:00:00,46447.87426615841,46447.87426615841,46447.87426615841,18177.895,28269.97926615841,-0.0,0.9,19788.985486310885,19887.93041374244,0.7,0.7035
2024-05-30 21:00:00,35018.98109590099,35018.98109590099,35018.98109590099,12379.2275,22639.75359590099,-0.0,0.9,15847.827517130692,15927.066654716347,0.7,0.7035
2024-05-30 22:00:00,23666.453630145214,23666.453630145214,23666.453630145214,6580.56,17085.893630145212,-0.0,0.9,5125.768089043563,12019.926168807157,0.3,0.7035
2024-05-30 23:00:00,27322.898193816647,27322.898193816647,27322.898193816647,7219.103333333334,20103.794860483315,-0.0,0.9,6031.138458144994,14143.019684350013,0.3,0.7035
2024-05-31 00:00:00,31187.132854449985,31187.132854449985,31187.132854449985,7857.6466666666665,23329.486187783317,-0.0,0.9,6998.845856334995,9847.376119863338,0.3,0.4221
2024-05-31 01:00:00,35212.982034942586,35212.982034942586,35212.982034942586,8496.19,26716.792034942584,-0.0,0.9,8015.037610482775,11277.157917949264,0.3,0.4221
2024-05-31 02:00:00,43752.49213828867,43752.49213828867,43752.49213828867,5507.290000000001,38245.20213828867,-0.0,0.9,11473.5606414866,16143.299822571646,0.3,0.4221
2024-05-31 03:00:00,26244.958700150448,26244.958700150448,26244.958700150448,1054.405,25190.55370015045,-0.0,0.9,7557.166110045135,10632.932716833504,0.3,0.4221
2024-05-31 04:00:00,56285.33454456146,56285.33454456146,56285.33454456146,1405.87,54879.46454456146,-0.0,0.9,16463.839363368435,23164.62198425939,0.3,0.4221
2024-05-31 05:00:00,16145.704645770023,16145.704645770023,16145.704645770023,5247.86,10897.844645770023,-0.0,0.9,3269.3533937310067,4599.980224979527,0.3,0.4221
2024-05-31 06:00:00,14334.434168932243,14334.434168932243,14334.434168932243,3892.75,10441.684168932243,-0.0,0.9,7309.178918252569,7345.724812843833,0.7,0.7035
2024-05-31 07:00:00,12925.667131391743,12925.667131391743,12925.667131391743,2537.64,10388.027131391744,-0.0,0.9,7271.61899197422,7307.977086934092,0.7,0.7035
2024-05-31 08:00:00,20153.13554663802,20153.13554663802,20153.13554663802,5428.709999999999,14724.42554663802,-0.0,0.9,16196.868101301823,14502.086720883786,1.1,0.9849
2024-05-31 09:00:00,28637.166536274013,28637.166536274013,28637.166536274013,8319.779999999999,20317.386536274014,-0.0,0.9,22349.125189901417,20010.59399957628,1.1,0.9849
2024-05-31 10:00:00,38098.52397265757,38098.52397265757,38098.52397265757,11210.849999999999,26887.67397265757,-0.0,0.9,40331.51095898636,26481.67009567044,1.5,0.9849
2024-05-31 11:00:00,60639.29197873367,60639.29197873367,60639.29197873367,26304.99,34334.30197873367,-0.0,0.9,51501.4529681005,33815.85401885479,1.5,0.9849
2024-05-31 12:00:00,33076.937094570625,33076.937094570625,33076.937094570625,2075.57,31001.367094570625,-0.0,0.9,34101.50380402769,21809.461751030434,1.1,0.7035
2024-05-31 13:00:00,43414.75996244382,43414.75996244382,43414.75996244382,12530.286666666669,30884.473295777156,-0.0,0.9,33972.92062535488,21727.22696357923,1.1,0.7035
2024-05-31 14:00:00,55137.47404486372,55137.47404486372,55137.47404486372,22985.003333333334,32152.470711530383,-0.0,0.9,48228.70606729557,31666.968403786275,1.5,0.9849
2024-05-31 15:00:00,18864.232405264367,18864.232405264367,18864.232405264367,1405.87,17458.362405264368,-0.0,0.9,26187.54360789655,17194.741132944877,1.5,0.9849
2024-05-31 16:00:00,12345.519092983397,12345.519092983397,12345.519092983397,2623.93,9721.589092983397,-0.0,0.9,14582.383639475094,9574.793097679347,1.5,0.9849
2024-05-31 17:00:00,30311.576146394495,30311.576146394495,30311.576146394495,11243.27,19068.306146394494,-0.0,0.9,20975.136761033944,18780.374723583936,1.1,0.9849
2024-05-31 18:00:00,48651.843113862386,48651.843113862386,48651.843113862386,19862.61,28789.233113862385,-0.0,0.9,31668.156425248628,20253.22549560219,1.1,0.7035
2024-05-31 19:00:00,67283.16223670778,67283.16223670778,67283.16223670778,28481.95,38801.21223670778,-0.0,0.9,27160.848565695447,27296.652808523926,0.7,0.7035
2024-05-31 20:00:00,42979.07618410605,42979.07618410605,42979.07618410605,0.0,42979.07618410605,-0.0,0.9,30085.353328874233,30235.780095518607,0.7,0.7035
2024-05-31 21:00:00,51699.764809860266,51699.764809860266,51699.764809860266,351.4675,51348.29730986027,-0.0,0.9,35943.80811690218,36123.5271574867,0.7,0.7035
2024-05-31 22:00:00,51499.4004076691,51499.4004076691,51499.4004076691,702.935,50796.4654076691,-0.0,0.9,15238.93962230073,35735.31341429521,0.3,0.7035
2024-05-31 23:00:00,17630.922539298186,17630.922539298186,17630.922539298186,1405.87,16225.052539298187,-0.0,0.9,4867.515761789456,11414.324461396274,0.3,0.7035
2024-06-01 00:00:00,99560.53234538007,99560.53234538007,99560.53234538007,0.0,99560.53234538007,-0.0,0.9,29868.15970361402,42024.50070298492,0.3,0.4221
2024-06-01 01:00:00,220074.99015751784,220074.99015751784,220074.99015751784,82445.155,137629.83515751784,-0.0,0.9,41288.95054725535,58093.553419988275,0.3,0.4221
2024-06-01 02:00:00,62088.750678069424,62088.750678069424,62088.750678069424,14513.189999999999,47575.56067806942,-0.0,0.9,14272.668203420826,20081.644162213102,0.3,0.4221
2024-06-01 03:00:00,140241.79608294286,140241.79608294286,140241.79608294286,15351.873333333333,124889.92274960953,-0.0,0.9,37466.976824882855,52716.03639261018,0.3,0.4221
2024-06-01 04:00:00,174436.02510154818,174436.02510154818,174436.02510154818,47281.89,127154.13510154818,-0.0,0.9,38146.24053046445,53671.760426363486,0.3,0.4221
2024-06-01 05:00:00,127564.29359750042,127564.29359750042,127564.29359750042,8299.566666666666,119264.72693083376,-0.0,0.9,35779.41807925013,50341.641237504926,0.3,0.4221
2024-06-01 06:00:00,157706.55705731513,157706.55705731513,157706.55705731513,4149.783333333333,153556.7737239818,-0.0,0.9,107489.74160678725,108027.1903148212,0.7,0.7035
2024-06-01 07:00:00,200302.68382235622,200302.68382235622,200302.68382235622,0.0,200302.68382235622,-0.0,0.9,140211.87867564935,140912.93806902762,0.7,0.7035
2024-06-01 08:00:00,169654.86519516597,169654.86519516597,169654.86519516597,0.0,169654.86519516597,-0.0,0.9,186620.3517146826,167093.07673071895,1.1,0.9849
2024-06-01 09:00:00,251238.40792957353,251238.40792957353,251238.40792957353,23640.945,203938.72882238516,23658.734107188346,0.7462720330916937,224332.6017046237,200859.25401716714,1.1,0.9849
2024-06-01 10:00:00,192363.35561189055,192363.35561189055,192363.35561189055,23640.945,194937.07444257016,-26214.663830679616,0.9,292405.61166385526,191993.52461848734,1.5,0.9849
2024-06-01 11:00:00,157385.6460314704,157385.6460314704,157385.6460314704,15311.02,142074.6260314704,-0.0,0.9,213111.9390472056,139929.2991783952,1.5,0.9849
2024-06-01 12:00:00,189025.98913558808,189025.98913558808,189025.98913558808,34005.77833333333,155020.21080225476,-0.0,0.9,170522.23188248026,109056.71829938622,1.1,0.7035
2024-06-01 13:00:00,230811.81154990187,230811.81154990187,230811.81154990187,52700.53666666666,178111.27488323522,-0.0,0.9,195922.40237155877,125301.28188035598,1.1,0.7035
2024-06-01 14:00:00,280488.56231659034,280488.56231659034,280488.56231659034,71395.295,209093.26731659035,-0.0,0.9,313639.90097488556,205935.95898010983,1.5,0.9849
2024-06-01 15:00:00,264737.94457957026,264737.94457957026,264737.94457957026,0.0,218342.55986622503,46395.38471334523,0.5985355119340791,327513.83979933755,215045.58721224504,1.5,0.9849
2024-06-01 16:00:00,268120.6833767028,268120.6833767028,268120.6833767028,7880.3150000000005,220048.12023746344,40192.24813923931,0.33737730440165986,330072.1803561952,216725.39362187774,1.5,0.9849
2024-06-01 17:00:00,254869.48021891702,254869.48021891702,254869.48021891702,15760.630000000001,203865.896109874,35242.954109042985,0.10837825236109463,224252.48572086144,200787.52107861493,1.1,0.9849
2024-06-01 18:00:00,228680.76665175025,228680.76665175025,228680.76665175025,23640.945,203750.40861337777,1289.4130383724653,0.1,224125.44947471557,143338.41245951128,1.1,0.7035
2024-06-01 19:00:00,185387.23906247242,185387.23906247242,185387.23906247242,0.0,209690.4623597159,-24303.22329724347,0.2425189020517364,146783.32365180113,147517.24027006014,0.7,0.7035
2024-06-01 20:00:00,207711.18593747856,207711.18593747856,207711.18593747856,0.0,185777.52691171633,21933.65902576223,0.1,130044.26883820142,130694.49018239244,0.7,0.7035
2024-06-01 21:00:00,238647.21295137223,238647.21295137223,238647.21295137223,23640.945,215006.26795137223,0.0,0.1,150504.38756596055,151256.90950379038,0.7,0.7035
2024-06-01 22:00:00,259255.2339621784,259255.2339621784,259255.2339621784,47281.89,211973.3439621784,0.0,0.1,63592.003188653514,149123.2474773925,0.3,0.7035
2024-06-01 23:00:00,247313.98400762025,247313.98400762025,247313.98400762025,39401.778333333335,207912.20567428693,0.0,0.1,62373.661702286074,146266.23669186086,0.3,0.7035
2024-06-02 00:00:00,234573.01182074167,234573.01182074167,234573.01182074167,31521.666666666664,203051.345154075,0.0,0.1,54823.863191600256,85707.97278953505,0.27,0.4221
2024-06-02 01:00:00,221210.03345316945,221210.03345316945,221210.03345316945,23641.555,220199.22001996613,-22630.74156679668,0.23271113881763486,59453.78940539086,92946.0907704277,0.27,0.4221
2024-06-02 02:00:00,200121.0387969096,200121.0387969096,200121.0387969096,0.0,223424.53775917832,-23303.498962268724,0.3693674598926675,60324.62519497815,94307.49738814916,0.27,0.4221
2024-06-02 03:00:00,247721.48184204078,247721.48184204078,247721.48184204078,52257.2275,169362.09609480342,26102.158247237363,0.1997627929190654,45727.765945596926,71487.74076161651,0.27,0.4221
2024-06-02 04:00:00,230721.13087714283,230721.13087714283,230721.13087714283,37949.39125,237110.62135184073,-44338.8817246979,0.45977475365031845,64019.867764997005,100084.39327261197,0.27,0.4221
2024-06-02 05:00:00,218057.39151555553,218057.39151555553,218057.39151555553,23641.555,241748.66453938416,-47332.828023828624,0.7373438068764739,65272.13942563373,102042.11130207404,0.27,0.4221
2024-06-02 06:00:00,254890.0950676543,254890.0950676543,254890.0950676543,0.0,278896.6304515977,-24006.535383943396,0.8781228723995989,175704.87718450653,196203.77952269898,0.63,0.7035
2024-06-02 07:00:00,214422.29616373114,214422.29616373114,214422.29616373114,0.0,218152.92213348375,-3730.6259697526207,0.9,137436.34094409476,153470.58072090583,0.63,0.7035
2024-06-02 08:00:00,200348.00201623532,200348.00201623532,200348.00201623532,24671.295,175676.70701623533,-0.0,0.9,173919.939946073,173023.98874029017,0.9900000000000001,0.9849
2024-06-02 09:00:00,191710.99656818304,191710.99656818304,191710.99656818304,49342.59,142368.40656818304,-0.0,0.9,140944.72250250122,140218.64362900346,0.9900000000000001,0.9849
2024-06-02 10:00:00,259620.80399747568,259620.80399747568,259620.80399747568,69817.59,189803.2139974757,-0.0,0.9,256234.3388965922,186937.1854661138,1.35,0.9849
2024-06-02 11:00:00,361130.2208869255,361130.2208869255,361130.2208869255,92352.07,238908.33775116093,29869.813135764583,0.7059141446668968,322526.2559640673,235300.8218511184,1.35,0.9849
2024-06-02 12:00:00,391064.7164305717,391064.7164305717,391064.7164305717,78585.80833333333,266752.90614674694,45726.00195049137,0.40879912224655,264085.3770852795,187660.6694742365,0.9900000000000001,0.7035
2024-06-02 13:00:00,408594.29444600025,408594.29444600025,408594.29444600025,64819.54666666667,296250.5628655895,47524.184913744044,0.1,293288.0572369337,208412.27097594223,0.9900000000000001,0.7035
2024-06-02 14:00:00,416475.603272815,416475.603272815,416475.603272815,51053.284999999996,365422.318272815,0.0,0.1,493320.12966830033,359904.4412668955,1.35,0.9849
2024-06-02 15:00:00,407458.9067677449,407458.9067677449,407458.9067677449,45570.939,361887.9677677449,0.0,0.1,488548.7564864557,356423.459454452,1.35,0.9849
2024-06-02 16:00:00,389379.6050415794,389379.6050415794,389379.6050415794,40088.593,349291.0120415794,0.0,0.1,471542.86625613226,344016.71775975154,1.35,0.9849
2024-06-02 17:00:00,364251.61036567285,364251.61036567285,364251.61036567285,34606.247,329645.3633656729,0.0,0.1,326348.9097320162,324667.7183788512,0.9900000000000001,0.9849
2024-06-02 18:00:00,333641.2989510789,333641.2989510789,333641.2989510789,29123.900999999998,304517.3979510789,0.0,0.1,301472.2239715681,214227.989458584,0.9900000000000001,0.7035
2024-06-02 19:00:00,298766.9634063947,298766.9634063947,298766.9634063947,23641.555,275125.4084063947,0.0,0.1,173329.00729602866,193550.72481389868,0.63,0.7035
2024-06-02 20:00:00,338339.7273716403,338339.7273716403,338339.7273716403,62874.0625,275465.6648716403,0.0,0.1,173543.3688691334,193790.09523719898,0.63,0.7035
2024-06-02 21:00:00,379333.72156683134,379333.72156683134,379333.72156683134,102106.56999999999,277227.15156683134,0.0,0.1,174653.10548710375,195029.30112726585,0.63,0.7035
2024-06-02 22:00:00,304916.5827001281,304916.5827001281,304916.5827001281,43696.89666666667,294836.24568421755,-33616.559650756135,0.29713414610011313,79605.78633473875,207417.29883884705,0.27,0.7035
2024-06-02 23:00:00,224753.34839639592,224753.34839639592,224753.34839639592,0.0,276338.0165758797,-51584.66817948378,0.5996368298686908,74611.26447548752,194403.79466113137,0.27,0.7035
2024-06-03 00:00:00,364130.44764164125,364130.44764164125,364130.44764164125,92354.37,307229.1388388099,-35453.06119716863,0.8075405838027044,82951.86748647869,129681.41950386166,0.27,0.4221
2024-06-03 01:00:00,236726.47261016542,236726.47261016542,236726.47261016542,34856.53,217636.70621433583,-15766.76360417041,0.9,58761.91067787068,91864.45369307115,0.27,0.4221
2024-06-03 02:00:00,235843.2789745731,235843.2789745731,235843.2789745731,40792.3725,195050.9064745731,-0.0,0.9,52663.74474813474,82330.9876229173,0.27,0.4221
2024-06-03 03:00:00,234556.01725800132,234556.01725800132,234556.01725800132,46728.215,187827.80225800132,-0.0,0.9,50713.50660966036,79282.11533310235,0.27,0.4221
2024-06-03 04:00:00,214617.11814511212,214617.11814511212,214617.11814511212,26992.78,187624.33814511212,-0.0,0.9,50658.57129918028,79196.23313105182,0.27,0.4221
2024-06-03 05:00:00,204951.9188350872,204951.9188350872,204951.9188350872,7257.345,197694.5738350872,-0.0,0.9,53377.53493547355,83446.87961579031,0.27,0.4221
2024-06-03 06:00:00,202373.71464951232,202373.71464951232,202373.71464951232,3628.6725,198745.04214951233,-0.0,0.9,125209.37655419277,139817.13715218194,0.63,0.7035
2024-06-03 07:00:00,195942.6113940651,195942.6113940651,195942.6113940651,0.0,195942.6113940651,-0.0,0.9,123443.84517826102,137845.6271157248,0.63,0.7035
2024-06-03 08:00:00,206822.58552871732,206822.58552871732,206822.58552871732,23892.69,182929.89552871732,-0.0,0.9,181100.59657343017,180167.65410623368,0.9900000000000001,0.9849
2024-06-03 09:00:00,207073.119855669,207073.119855669,207073.119855669,47785.38,159287.739855669,-0.0,0.9,157694.86245711232,156882.4949838484,0.9900000000000001,0.9849
2024-06-03 10:00:00,187829.63877663144,187829.63877663144,187829.63877663144,23642.13,164187.50877663144,-0.0,0.9,221653.13684845247,161708.2773941043,1.35,0.9849
2024-06-03 11:00:00,239122.09904849113,239122.09904849113,239122.09904849113,40820.189999999995,198301.90904849113,-0.0,0.9,267707.57721546304,195307.55022185892,1.35,0.9849
2024-06-03 12:00:00,301269.42925993755,301269.42925993755,301269.42925993755,57998.25,243271.17925993755,-0.0,0.9,240838.4674673382,171141.27460936608,0.9900000000000001,0.7035
2024-06-03 13:00:00,371859.43609106255,371859.43609106255,371859.43609106255,75176.31,253534.33034565847,43148.795745404095,0.6196309568199864,250998.98704220192,178361.40139817074,0.9900000000000001,0.7035
2024-06-03 14:00:00,449015.9691819375,449015.9691819375,449015.9691819375,92354.37,290653.5439315217,66008.05525041578,0.19072871347745365,392382.2843075543,286264.67541815573,1.35,0.9849
2024-06-03 15:00:00,258558.2215859514,258558.2215859514,258558.2215859514,0.0,244595.07258177127,13963.149004180117,0.1,330203.3479853912,240901.6869857865,1.35,0.9849
2024-06-03 16:00:00,316986.2512335178,316986.2512335178,316986.2512335178,23642.13,293344.12123351777,0.0,0.1,396014.56366524904,288914.62500289164,1.35,0.9849
2024-06-03 17:00:00,410638.2709594027,410638.2709594027,410638.2709594027,92354.37,318283.90095940273,0.0,0.1,315101.06194980873,313477.81405491574,0.9900000000000001,0.9849
2024-06-03 18:00:00,391947.8449128688,391947.8449128688,391947.8449128688,71704.4375,320243.4074128688,0.0,0.1,317040.9733387402,225291.2371149532,0.9900000000000001,0.7035
2024-06-03 19:00:00,367861.05798778683,367861.05798778683,367861.05798778683,51054.505,316806.5529877868,0.0,0.1,199588.1283823057,222873.41002690804,0.63,0.7035
2024-06-03 20:00:00,343245.9061509947,343245.9061509947,343245.9061509947,37232.41888888888,306013.4872621058,0.0,0.1,192788.49697512665,215280.48828889144,0.63,0.7035
2024-06-03 21:00:00,319186.5883026255,319186.5883026255,319186.5883026255,23410.332777777774,295776.2555248478,0.0,0.1,186339.0409806541,208078.59576173042,0.63,0.7035
